127.0.0.1, 2019-04-21 03:50:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000634
127.0.0.1, 2019-04-21 03:52:22, GET, /hw2/default/index, HTTP/1.1, 500, 0.757418
127.0.0.1, 2019-04-21 03:52:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000475
127.0.0.1, 2019-04-21 03:52:30, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.03-52-21.2d75150e-256a-4a79-8a2d-9d7c966588e2, HTTP/1.1, 200, 0.267761
127.0.0.1, 2019-04-21 03:52:31, GET, /admin/static/_2.18.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.522446
127.0.0.1, 2019-04-21 03:52:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001011
127.0.0.1, 2019-04-21 03:53:04, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.03-52-21.2d75150e-256a-4a79-8a2d-9d7c966588e2, HTTP/1.1, 200, 0.244862
127.0.0.1, 2019-04-21 03:53:06, GET, /favicon.ico, HTTP/1.1, 400, 0.005935
127.0.0.1, 2019-04-21 03:53:09, GET, /hw2/default/index, HTTP/1.1, 500, 0.203775
127.0.0.1, 2019-04-21 03:53:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2019-04-21 03:53:13, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.03-53-09.de4d90c7-ffce-47f4-a2bc-c8d11bd6a503, HTTP/1.1, 200, 1.098877
127.0.0.1, 2019-04-21 03:53:19, GET, /favicon.ico, HTTP/1.1, 400, 0.006196
127.0.0.1, 2019-04-21 03:56:12, GET, /hw2/default/index, HTTP/1.1, 500, 0.157906
127.0.0.1, 2019-04-21 03:56:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000634
127.0.0.1, 2019-04-21 03:56:16, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.03-56-12.936a9912-2912-45cb-8c83-73d433424a76, HTTP/1.1, 200, 0.383802
127.0.0.1, 2019-04-21 03:56:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2019-04-21 03:56:43, GET, /hw2/default/index, HTTP/1.1, 500, 0.102738
127.0.0.1, 2019-04-21 03:56:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000497
127.0.0.1, 2019-04-21 03:56:47, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.03-56-43.b7afc8d3-42bf-4665-9d66-0c4ca4b29dd7, HTTP/1.1, 200, 0.246004
127.0.0.1, 2019-04-21 03:56:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000785
127.0.0.1, 2019-04-21 03:58:19, GET, /hw2/default/index, HTTP/1.1, 500, 0.138896
127.0.0.1, 2019-04-21 03:58:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2019-04-21 03:58:22, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.03-58-19.6fe4d320-e5d3-4e2b-9776-e74dcfa9b239, HTTP/1.1, 200, 0.392076
127.0.0.1, 2019-04-21 03:58:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000513
127.0.0.1, 2019-04-21 03:58:33, GET, /hw2/default/index, HTTP/1.1, 500, 0.152374
127.0.0.1, 2019-04-21 03:58:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000471
127.0.0.1, 2019-04-21 03:58:36, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.03-58-33.b55b5c7b-1795-4355-bf70-e863a08070d0, HTTP/1.1, 200, 0.250949
127.0.0.1, 2019-04-21 03:58:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2019-04-21 03:59:04, GET, /hw2/default/index, HTTP/1.1, 200, 0.088238
127.0.0.1, 2019-04-21 03:59:05, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000985
127.0.0.1, 2019-04-21 04:02:46, GET, /hw2/default/index, HTTP/1.1, 200, 0.047115
127.0.0.1, 2019-04-21 04:02:47, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000668
127.0.0.1, 2019-04-21 04:08:26, GET, /hw2/default/index, HTTP/1.1, 200, 0.123879
127.0.0.1, 2019-04-21 04:08:27, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000923
127.0.0.1, 2019-04-21 04:10:59, GET, /hw2/default/index, HTTP/1.1, 200, 0.103169
127.0.0.1, 2019-04-21 04:11:00, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000783
127.0.0.1, 2019-04-21 04:14:38, GET, /hw2/default/index, HTTP/1.1, 200, 0.116834
127.0.0.1, 2019-04-21 04:14:40, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000731
127.0.0.1, 2019-04-21 04:15:26, GET, /hw2/default/index, HTTP/1.1, 200, 0.097927
127.0.0.1, 2019-04-21 04:15:27, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000810
127.0.0.1, 2019-04-21 04:16:07, GET, /hw2/default/index, HTTP/1.1, 200, 0.079905
127.0.0.1, 2019-04-21 04:16:08, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000812
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/default/index, HTTP/1.1, 200, 0.296721
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001165
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/js/jquery.js, HTTP/1.1, 200, 0.001689
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/js/calendar.js, HTTP/1.1, 200, 0.000751
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/js/web2py.js, HTTP/1.1, 200, 0.001018
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/css/calendar.css, HTTP/1.1, 200, 0.056100
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/css/movies.css, HTTP/1.1, 200, 0.038420
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.088759
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/default/download/movies.movie_cover.88bec7b0141d533f.736872656b2e6a7067.jpg, HTTP/1.1, 200, 0.096363
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.191576
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/default/download/movies.movie_cover.87c4a92c32f39519.70696e6b5f70616e746865722e6a7067.jpg, HTTP/1.1, 200, 0.125041
127.0.0.1, 2019-04-21 04:16:53, GET, /msi/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001274
127.0.0.1, 2019-04-21 04:16:54, GET, /msi/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001194
127.0.0.1, 2019-04-21 04:16:54, GET, /msi/default/download/movies.movie_cover.a7b97a1bf9e3d996.6d696e696f6e732e6a7067.jpg, HTTP/1.1, 200, 0.049533
127.0.0.1, 2019-04-21 04:16:54, GET, /msi/default/download/movies.movie_cover.b1fa7727373adba5.73706f6e6765626f622e6a7067.jpg, HTTP/1.1, 200, 0.060369
127.0.0.1, 2019-04-21 04:16:54, GET, /msi/default/download/movies.movie_cover.a53bdb8b8acc24df.6e656d6f2e6a7067.jpg, HTTP/1.1, 200, 0.071215
127.0.0.1, 2019-04-21 04:16:54, GET, /msi/default/download/movies.movie_cover.8916722dd6dd8ec9.746f795f73746f72792e6a7067.jpg, HTTP/1.1, 200, 0.115808
127.0.0.1, 2019-04-21 04:16:54, GET, /msi/default/download/movies.movie_cover.b30e1fc3125002f3.646f776e6c6f6164202832292e6a7067.jpg, HTTP/1.1, 200, 0.165214
127.0.0.1, 2019-04-21 04:16:54, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.004458
127.0.0.1, 2019-04-21 04:18:13, GET, /msi/default/index, HTTP/1.1, 200, 0.074149
127.0.0.1, 2019-04-21 04:18:14, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.000727
127.0.0.1, 2019-04-21 04:18:18, GET, /msi/default/index, HTTP/1.1, 200, 0.082987
127.0.0.1, 2019-04-21 04:18:22, GET, /msi/default/index, HTTP/1.1, 200, 0.088289
127.0.0.1, 2019-04-21 04:18:25, GET, /msi/default/index, HTTP/1.1, 200, 0.074005
127.0.0.1, 2019-04-21 04:18:25, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.001092
127.0.0.1, 2019-04-21 04:18:36, GET, /msi/default/index, HTTP/1.1, 200, 0.095939
127.0.0.1, 2019-04-21 04:18:37, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.000737
127.0.0.1, 2019-04-21 04:18:42, GET, /msi/default/user/login, HTTP/1.1, 200, 0.065982
127.0.0.1, 2019-04-21 04:18:51, POST, /msi/default/user/login, HTTP/1.1, 303, 0.076939
127.0.0.1, 2019-04-21 04:18:51, GET, /msi/default/user/login, HTTP/1.1, 200, 0.091124
127.0.0.1, 2019-04-21 04:18:54, GET, /msi/default/user/register, HTTP/1.1, 200, 0.073574
127.0.0.1, 2019-04-21 04:19:09, POST, /msi/default/user/register, HTTP/1.1, 303, 0.106869
127.0.0.1, 2019-04-21 04:19:09, GET, /msi/default/index, HTTP/1.1, 200, 0.097101
127.0.0.1, 2019-04-21 04:19:13, GET, /msi/default/click_smile/1, HTTP/1.1, 303, 0.081527
127.0.0.1, 2019-04-21 04:19:13, GET, /msi/default/index, HTTP/1.1, 200, 0.229725
127.0.0.1, 2019-04-21 04:19:15, GET, /msi/default/click_smile/1, HTTP/1.1, 303, 0.052224
127.0.0.1, 2019-04-21 04:19:15, GET, /msi/default/index, HTTP/1.1, 200, 0.290364
127.0.0.1, 2019-04-21 04:19:17, GET, /msi/default/view_movie_details/1, HTTP/1.1, 200, 0.130447
127.0.0.1, 2019-04-21 04:19:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2019-04-21 04:19:23, GET, /msi/default/view_movie_details/1, HTTP/1.1, 200, 0.047973
127.0.0.1, 2019-04-21 04:19:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000489
127.0.0.1, 2019-04-21 04:19:37, GET, /msi/default/view_movie_details/1, HTTP/1.1, 200, 0.074312
127.0.0.1, 2019-04-21 04:19:37, GET, /msi/static/css/movie-details.css, HTTP/1.1, 200, 0.096047
127.0.0.1, 2019-04-21 04:20:06, GET, /msi/default/index, HTTP/1.1, 200, 0.070672
127.0.0.1, 2019-04-21 04:20:11, GET, /msi/default/index, HTTP/1.1, 200, 0.075122
127.0.0.1, 2019-04-21 04:20:12, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.000947
127.0.0.1, 2019-04-21 04:20:13, GET, /msi/default/index, HTTP/1.1, 200, 0.116310
127.0.0.1, 2019-04-21 04:20:14, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.000801
127.0.0.1, 2019-04-21 04:20:19, GET, /msi/default/index, HTTP/1.1, 200, 0.058599
127.0.0.1, 2019-04-21 04:20:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000571
127.0.0.1, 2019-04-21 04:20:30, GET, /msi/default/index, HTTP/1.1, 200, 0.103146
127.0.0.1, 2019-04-21 04:20:30, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.000791
127.0.0.1, 2019-04-21 04:21:04, GET, /hw2/default/index, HTTP/1.1, 200, 0.120493
127.0.0.1, 2019-04-21 04:21:05, GET, /hw2/static/css/products.css, HTTP/1.1, 200, 0.169447
127.0.0.1, 2019-04-21 04:21:06, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.001002
127.0.0.1, 2019-04-21 04:21:41, GET, /msi/default/index, HTTP/1.1, 200, 0.104893
127.0.0.1, 2019-04-21 04:21:42, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.000856
127.0.0.1, 2019-04-21 04:22:59, GET, /msi/default/index, HTTP/1.1, 200, 0.074474
127.0.0.1, 2019-04-21 04:22:59, GET, /msi/default/download/movies.movie_cover.87c4a92c32f39519.70696e6b5f70616e746865722e6a7067.jpg, HTTP/1.1, 304, 0.107209
127.0.0.1, 2019-04-21 04:22:59, GET, /msi/default/download/movies.movie_cover.88bec7b0141d533f.736872656b2e6a7067.jpg, HTTP/1.1, 304, 0.118878
127.0.0.1, 2019-04-21 04:22:59, GET, /msi/default/download/movies.movie_cover.a7b97a1bf9e3d996.6d696e696f6e732e6a7067.jpg, HTTP/1.1, 304, 0.058480
127.0.0.1, 2019-04-21 04:22:59, GET, /msi/default/download/movies.movie_cover.b1fa7727373adba5.73706f6e6765626f622e6a7067.jpg, HTTP/1.1, 304, 0.051685
127.0.0.1, 2019-04-21 04:23:00, GET, /msi/default/download/movies.movie_cover.a53bdb8b8acc24df.6e656d6f2e6a7067.jpg, HTTP/1.1, 304, 0.062789
127.0.0.1, 2019-04-21 04:23:00, GET, /msi/default/download/movies.movie_cover.8916722dd6dd8ec9.746f795f73746f72792e6a7067.jpg, HTTP/1.1, 304, 0.104514
127.0.0.1, 2019-04-21 04:23:00, GET, /msi/default/download/movies.movie_cover.b30e1fc3125002f3.646f776e6c6f6164202832292e6a7067.jpg, HTTP/1.1, 304, 0.145669
127.0.0.1, 2019-04-21 04:23:00, GET, /msi/static/images/favicon.ico, HTTP/1.1, 200, 0.000752
127.0.0.1, 2019-04-21 04:24:17, GET, /hw2/default/index, HTTP/1.1, 200, 0.118319
127.0.0.1, 2019-04-21 04:24:18, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000820
127.0.0.1, 2019-04-21 04:24:24, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.065392
127.0.0.1, 2019-04-21 04:24:27, GET, /hw2/default/user/register, HTTP/1.1, 200, 0.086703
127.0.0.1, 2019-04-21 04:24:48, POST, /hw2/default/user/register, HTTP/1.1, 200, 0.089532
127.0.0.1, 2019-04-21 04:24:51, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.091460
127.0.0.1, 2019-04-21 04:25:00, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.078209
127.0.0.1, 2019-04-21 04:25:00, GET, /hw2/default/index, HTTP/1.1, 200, 0.069885
127.0.0.1, 2019-04-21 04:25:02, GET, /hw2/default/insert_product, HTTP/1.1, 404, 0.049075
127.0.0.1, 2019-04-21 04:25:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2019-04-21 04:25:05, GET, /hw2/default/index, HTTP/1.1, 200, 0.105854
127.0.0.1, 2019-04-21 04:26:28, GET, /msi/default/view_movie_details/1, HTTP/1.1, 200, 0.108535
127.0.0.1, 2019-04-21 04:26:33, GET, /msi/default/index, HTTP/1.1, 200, 0.140913
127.0.0.1, 2019-04-21 04:28:31, GET, /msi/default/insert_movie, HTTP/1.1, 200, 0.080190
127.0.0.1, 2019-04-21 04:31:29, GET, /hw2/default/index, HTTP/1.1, 200, 0.102998
127.0.0.1, 2019-04-21 04:31:30, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000753
127.0.0.1, 2019-04-21 04:31:32, GET, /hw2/default/insert_product, HTTP/1.1, 200, 0.077922
127.0.0.1, 2019-04-21 04:32:14, GET, /msi/default/index, HTTP/1.1, 200, 0.122683
127.0.0.1, 2019-04-21 04:32:16, GET, /msi/default/insert_movie, HTTP/1.1, 200, 0.092675
127.0.0.1, 2019-04-21 04:32:18, GET, /msi/default/index, HTTP/1.1, 200, 0.130918
127.0.0.1, 2019-04-21 04:32:21, GET, /msi/default/insert_movie, HTTP/1.1, 200, 0.066778
127.0.0.1, 2019-04-21 04:32:24, GET, /msi/default/index, HTTP/1.1, 200, 0.085134
127.0.0.1, 2019-04-21 04:32:26, GET, /msi/default/insert_movie, HTTP/1.1, 200, 0.066283
127.0.0.1, 2019-04-21 04:37:17, GET, /hw2/default/insert_product, HTTP/1.1, 500, 0.160242
127.0.0.1, 2019-04-21 04:37:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000660
127.0.0.1, 2019-04-21 04:38:48, GET, /hw2/default/insert_product, HTTP/1.1, 200, 0.075325
127.0.0.1, 2019-04-21 04:38:49, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000898
127.0.0.1, 2019-04-21 04:38:59, GET, /hw2/default/insert_product, HTTP/1.1, 500, 0.122350
127.0.0.1, 2019-04-21 04:39:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2019-04-21 04:39:02, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.04-38-59.7e81b2d9-eca5-47db-bf48-ad75af424de3, HTTP/1.1, 200, 0.253986
127.0.0.1, 2019-04-21 04:39:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2019-04-21 04:39:42, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.04-38-59.7e81b2d9-eca5-47db-bf48-ad75af424de3, HTTP/1.1, 200, 0.280890
127.0.0.1, 2019-04-21 04:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2019-04-21 04:39:46, GET, /hw2/default/insert_product, HTTP/1.1, 500, 0.155088
127.0.0.1, 2019-04-21 04:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000516
127.0.0.1, 2019-04-21 04:46:00, GET, /hw2/default/insert_product, HTTP/1.1, 200, 0.202479
127.0.0.1, 2019-04-21 04:46:01, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.001112
127.0.0.1, 2019-04-21 04:46:55, POST, /hw2/default/insert_product, HTTP/1.1, 303, 0.204743
127.0.0.1, 2019-04-21 04:46:55, GET, /hw2/default/index, HTTP/1.1, 500, 0.249441
127.0.0.1, 2019-04-21 04:46:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000460
127.0.0.1, 2019-04-21 04:46:58, GET, /hw2/default/insert_product, HTTP/1.1, 200, 0.231025
127.0.0.1, 2019-04-21 04:47:12, GET, /hw2/default/index, HTTP/1.1, 500, 0.226157
127.0.0.1, 2019-04-21 04:47:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000773
127.0.0.1, 2019-04-21 04:47:14, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.04-47-11.b9a99fec-f025-42fe-b279-5488c22967eb, HTTP/1.1, 200, 0.390735
127.0.0.1, 2019-04-21 04:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/default/edit/hw2/controllers/default.py, HTTP/1.1, 200, 0.238751
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.031900
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.039950
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.125246
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.076557
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.142203
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.120143
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.025138
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.112528
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.010864
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.057184
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.050920
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.055228
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.036147
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.014833
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.255889
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.063137
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.058490
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.029077
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.056431
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.031226
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.064936
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.131944
127.0.0.1, 2019-04-21 04:47:38, GET, /admin/static/_2.18.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.023579
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.046826
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.051343
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.055074
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.053397
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.001104
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.078258
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001473
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.059127
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/js/typeahead.min.js, HTTP/1.1, 200, 0.050370
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/js/ajax_editor.js, HTTP/1.1, 200, 0.055675
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.072070
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.074390
127.0.0.1, 2019-04-21 04:47:39, GET, /admin/static/_2.18.4/images/files_toggle.png, HTTP/1.1, 200, 0.012229
127.0.0.1, 2019-04-21 04:47:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2019-04-21 04:47:40, GET, /admin/default/edit/hw2/controllers/default.py, HTTP/1.1, 200, 0.504131
127.0.0.1, 2019-04-21 04:47:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.643690
127.0.0.1, 2019-04-21 04:47:40, GET, /admin/static/_2.18.4/images/save_icon.png, HTTP/1.1, 200, 0.011905
127.0.0.1, 2019-04-21 04:47:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.907852
127.0.0.1, 2019-04-21 04:47:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.148648
127.0.0.1, 2019-04-21 04:47:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.077894
127.0.0.1, 2019-04-21 04:47:41, GET, /hw2/appadmin/hooks, HTTP/1.1, 200, 1.667864
127.0.0.1, 2019-04-21 04:47:43, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.04-47-11.b9a99fec-f025-42fe-b279-5488c22967eb, HTTP/1.1, 200, 0.306529
127.0.0.1, 2019-04-21 04:47:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2019-04-21 04:48:21, GET, /hw2/default/index, HTTP/1.1, 200, 5.246423
127.0.0.1, 2019-04-21 04:48:22, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000764
127.0.0.1, 2019-04-21 04:55:15, GET, /hw2/default/index, HTTP/1.1, 200, 4.982097
127.0.0.1, 2019-04-21 04:55:16, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.000935
127.0.0.1, 2019-04-21 04:55:23, GET, /hw2/default/insert_product, HTTP/1.1, 200, 4.930631
127.0.0.1, 2019-04-21 04:55:56, POST, /hw2/default/insert_product, HTTP/1.1, 303, 4.023213
127.0.0.1, 2019-04-21 04:55:57, GET, /hw2/default/index, HTTP/1.1, 200, 1.653317
127.0.0.1, 2019-04-21 04:59:45, GET, /hw2/default/insert_product, HTTP/1.1, 200, 4.479464
127.0.0.1, 2019-04-21 05:05:53, GET, /hw2/default/insert_product, HTTP/1.1, 500, 6.425826
127.0.0.1, 2019-04-21 05:05:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001573
127.0.0.1, 2019-04-21 05:05:56, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.05-05-46.8f41c7fb-6f9d-48bd-a10a-eb5118d09ef8, HTTP/1.1, 200, 0.462902
127.0.0.1, 2019-04-21 05:05:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2019-04-21 05:07:02, GET, /hw2/default/insert_product, HTTP/1.1, 500, 1.385801
127.0.0.1, 2019-04-21 05:07:03, GET, /favicon.ico, HTTP/1.1, 400, 0.002115
127.0.0.1, 2019-04-21 05:07:06, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.05-07-01.6a2ffb90-3231-4876-8997-6e44d8eeab5f, HTTP/1.1, 200, 0.289862
127.0.0.1, 2019-04-21 05:07:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2019-04-21 05:07:24, GET, /hw2/default/insert_product, HTTP/1.1, 500, 2.992217
127.0.0.1, 2019-04-21 05:07:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001622
127.0.0.1, 2019-04-21 05:07:26, GET, /admin/default/ticket/hw2/127.0.0.1.2019-04-21.05-07-21.fae60a0b-8380-4e3e-bd64-9b998438ce7e, HTTP/1.1, 200, 0.234413
127.0.0.1, 2019-04-21 05:07:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001953
127.0.0.1, 2019-04-21 05:07:52, GET, /hw2/default/insert_product, HTTP/1.1, 200, 1.424941
127.0.0.1, 2019-04-21 05:07:54, GET, /hw2/static/images/favicon.ico, HTTP/1.1, 200, 0.002526
